Date,Open,High,Low,Close,Adj Close,Volume
2017-10-26,686.0,686.0,670.0,680.0,663.1519165039062,51960
2017-10-27,687.0,687.0,648.0,663.0,646.5731201171875,129685
2017-10-30,661.0,674.0,641.0,644.0,628.0438842773438,155566
2017-10-31,651.0,665.0,637.0,651.0,634.8704223632812,260712
2017-11-01,653.0,657.0,638.0,647.0,630.969482421875,333895
2017-11-02,656.0,658.0,645.0,650.0,633.8951416015625,101619
2017-11-03,650.0,652.0,641.0,649.0,632.9199829101562,168294
2017-11-06,655.0,668.0,652.0,667.0,650.4739990234375,249102
2017-11-07,666.0,685.0,664.0,683.0,666.0775756835938,155660
2017-11-08,685.0,692.0,680.0,680.0,663.1519165039062,179154
2017-11-09,682.0,686.0,676.0,678.0,661.2014770507812,96180
2017-11-10,686.0,686.0,677.0,681.0,664.1271362304688,25076
2017-11-13,682.0,682.0,675.0,676.0,659.2510375976562,135248
2017-11-14,688.0,688.0,646.0,652.0,635.8456420898438,542248
2017-11-15,650.0,650.0,637.0,644.0,628.0438842773438,298050
2017-11-16,641.0,655.0,641.0,650.0,633.8951416015625,193406
2017-11-17,650.0,654.0,643.0,644.0,628.0438842773438,237687
2017-11-20,642.0,651.0,642.0,644.0,628.0438842773438,154435
2017-11-21,645.0,648.0,622.0,630.0,614.3907470703125,524671
2017-11-22,633.0,638.0,598.0,608.0,592.9358520507812,681105
2017-11-23,609.0,617.0,601.0,608.0,592.9358520507812,395210
2017-11-24,617.0,636.0,615.0,630.0,614.3907470703125,412767
2017-11-27,630.0,652.0,628.0,643.0,627.0686645507812,256451
2017-11-28,643.0,652.0,642.0,647.0,630.969482421875,217560
2017-11-29,647.0,660.0,646.0,658.0,641.6970825195312,135140
2017-11-30,633.0,645.0,632.0,636.0,620.2420654296875,347499
2017-12-01,648.0,648.0,632.0,635.0,619.266845703125,174709
2017-12-04,646.0,646.0,618.0,619.0,603.663330078125,387840
2017-12-05,612.0,612.0,599.0,611.0,595.8615112304688,434203
2017-12-06,610.0,615.0,600.0,600.0,585.134033203125,238182
2017-12-07,600.0,621.0,596.0,613.0,597.8119506835938,256313
2017-12-08,613.0,626.0,605.0,620.0,604.6384887695312,185590
2017-12-11,620.0,624.0,620.0,623.0,607.5641479492188,110030
2017-12-12,612.0,634.0,612.0,633.0,617.31640625,219194
2017-12-13,639.0,639.0,622.0,633.0,617.31640625,162200
2017-12-14,633.0,638.0,630.0,638.0,622.1925048828125,122890
2017-12-15,638.0,645.0,635.0,645.0,629.0191040039062,91591
2017-12-18,639.0,640.0,633.0,635.0,619.266845703125,137200
2017-12-19,638.0,651.0,637.0,644.0,628.0438842773438,177082
2017-12-20,640.0,644.0,638.0,640.0,624.1429443359375,151928
2017-12-21,640.0,649.0,640.0,646.0,629.9943237304688,183080
2017-12-22,646.0,648.0,640.0,644.0,628.0438842773438,114030
2017-12-25,644.0,650.0,643.0,645.0,629.0191040039062,86100
2017-12-26,644.0,650.0,644.0,646.0,629.9943237304688,205186
2017-12-27,646.0,653.0,646.0,653.0,636.82080078125,104080
2017-12-28,650.0,675.0,650.0,670.0,653.399658203125,268480
2017-12-29,680.0,681.0,670.0,680.0,663.1519165039062,219607
2018-01-02,680.0,692.0,680.0,687.0,669.9784545898438,175152
2018-01-03,690.0,695.0,685.0,687.0,669.9784545898438,215038
2018-01-04,685.0,690.0,674.0,683.0,666.0775756835938,300024
2018-01-05,680.0,683.0,669.0,675.0,658.2758178710938,119590
2018-01-08,676.0,689.0,676.0,680.0,663.1519165039062,94502
2018-01-09,680.0,699.0,680.0,698.0,680.7059326171875,371894
2018-01-10,701.0,712.0,696.0,704.0,686.5572509765625,360245
2018-01-11,696.0,701.0,660.0,674.0,657.3005981445312,413890
2018-01-12,675.0,690.0,672.0,675.0,658.2758178710938,191070
2018-01-15,662.0,662.0,627.0,632.0,616.3411865234375,468402
2018-01-16,632.0,635.0,612.0,614.0,598.7871704101562,514351
2018-01-17,614.0,614.0,597.0,598.0,583.18359375,571899
2018-01-18,606.0,619.0,598.0,600.0,585.134033203125,423016
2018-01-19,605.0,606.0,598.0,600.0,585.134033203125,277015
2018-01-22,605.0,647.0,604.0,625.0,609.5147094726562,584100
2018-01-23,628.0,635.0,620.0,630.0,614.3907470703125,293128
2018-01-24,631.0,645.0,625.0,631.0,615.365966796875,117500
2018-01-25,640.0,640.0,627.0,629.0,613.41552734375,147735
2018-01-26,623.0,628.0,609.0,609.0,593.9110717773438,208000
2018-01-29,615.0,617.0,606.0,609.0,593.9110717773438,151735
2018-01-30,609.0,629.0,607.0,620.0,604.6384887695312,311411
2018-01-31,628.0,628.0,615.0,622.0,606.5889892578125,151511
2018-02-01,622.0,632.0,620.0,624.0,608.5394287109375,330900
2018-02-02,620.0,621.0,615.0,616.0,600.7376098632812,264101
2018-02-05,613.0,624.0,608.0,620.0,604.6384887695312,109100
2018-02-06,610.0,612.0,589.0,591.0,576.3570556640625,370642
2018-02-07,597.0,607.0,592.0,596.0,581.2332153320312,227532
2018-02-08,612.0,612.0,596.0,601.0,586.1092529296875,99060
2018-02-09,565.0,599.0,565.0,591.0,576.3570556640625,77090
2018-02-12,596.0,607.0,578.0,596.0,581.2332153320312,116146
2018-02-21,605.0,655.0,604.0,648.0,631.9447631835938,561505
2018-02-22,645.0,651.0,631.0,640.0,624.1429443359375,227792
2018-02-23,642.0,651.0,635.0,642.0,626.0934448242188,213641
2018-02-26,641.0,647.0,636.0,639.0,623.167724609375,146305
2018-02-27,649.0,652.0,642.0,650.0,633.8951416015625,176023
2018-03-01,648.0,652.0,641.0,645.0,629.0191040039062,120573
2018-03-02,639.0,640.0,629.0,629.0,613.41552734375,69120
2018-03-05,629.0,631.0,609.0,615.0,599.7623291015625,175383
2018-03-06,623.0,633.0,615.0,615.0,599.7623291015625,149916
2018-03-07,615.0,622.0,608.0,612.0,596.8367309570312,289000
2018-03-08,612.0,621.0,609.0,610.0,594.8862915039062,145024
2018-03-09,619.0,636.0,619.0,628.0,612.4403686523438,182471
2018-03-12,642.0,649.0,642.0,646.0,629.9943237304688,178170
2018-03-13,642.0,666.0,642.0,662.0,645.597900390625,406472
2018-03-14,655.0,667.0,655.0,660.0,643.6475219726562,96050
2018-03-15,660.0,683.0,660.0,680.0,663.1519165039062,260164
2018-03-16,672.0,675.0,650.0,654.0,637.796142578125,297873
2018-03-19,660.0,675.0,660.0,668.0,651.44921875,128032
2018-03-20,660.0,674.0,660.0,670.0,653.399658203125,96571
2018-03-21,670.0,670.0,652.0,665.0,648.5235595703125,153056
2018-03-22,663.0,665.0,652.0,654.0,637.796142578125,204076
2018-03-23,636.0,652.0,636.0,641.0,625.1182250976562,144343
2018-03-26,644.0,644.0,623.0,635.0,619.266845703125,151470
2018-03-27,640.0,656.0,640.0,656.0,639.7465209960938,212738
2018-03-28,656.0,664.0,653.0,654.0,637.796142578125,205170
2018-03-29,660.0,668.0,654.0,657.0,640.7218017578125,128179
2018-03-30,661.0,663.0,647.0,650.0,633.8951416015625,139047
2018-04-02,651.0,651.0,643.0,650.0,633.8951416015625,104765
2018-04-03,650.0,650.0,637.0,640.0,624.1429443359375,48817
2018-04-09,635.0,640.0,627.0,632.0,616.3411865234375,251500
2018-04-10,652.0,652.0,637.0,640.0,624.1429443359375,115064
2018-04-11,633.0,634.0,618.0,620.0,604.6384887695312,216576
2018-04-12,621.0,632.0,614.0,614.0,598.7871704101562,97000
2018-04-13,622.0,623.0,614.0,617.0,601.7128295898438,101819
