Date,Open,High,Low,Close,Adj Close,Volume
2018-03-22,254.5,254.5,249.5,251.5,223.16114807128906,27000668
2018-03-23,245.0,247.0,244.0,245.0,217.3936004638672,52498390
2018-03-26,241.5,244.5,241.5,243.5,216.0626220703125,36987945
2018-03-27,248.0,251.0,247.0,251.0,222.71749877929688,31008260
2018-03-28,247.5,248.0,244.0,245.0,217.3936004638672,29637411
2018-03-29,243.0,247.0,242.5,244.0,216.50625610351562,36165345
2018-03-30,247.5,249.5,246.0,246.0,218.28091430664062,16996346
2018-04-02,248.5,249.0,245.0,246.5,218.7245635986328,17696003
2018-04-03,243.0,244.5,242.0,244.0,216.50625610351562,35813944
2018-04-09,248.0,248.0,243.5,245.0,217.3936004638672,34694824
2018-04-10,244.5,249.0,243.5,245.5,217.83724975585938,25156994
2018-04-11,246.5,248.5,246.5,248.0,220.0555419921875,21607935
2018-04-12,248.5,248.5,244.0,245.0,217.3936004638672,20409657
2018-04-13,246.0,246.0,244.0,244.5,216.94993591308594,19742548
2018-04-16,243.0,244.0,242.0,243.5,216.0626220703125,18350139
2018-04-17,243.0,243.5,237.5,238.0,211.18235778808594,42756389
2018-04-18,239.5,241.5,236.5,238.0,211.18235778808594,42500048
2018-04-19,242.0,244.5,241.0,244.5,216.94993591308594,31901989
2018-04-20,228.0,231.5,228.0,229.0,203.19644165039062,128452087
2018-04-23,226.5,227.5,225.0,226.5,200.97817993164062,71009975
2018-04-24,225.0,227.5,225.0,227.0,201.42178344726562,40967892
2018-04-25,225.5,226.0,224.0,225.0,199.64715576171875,46771110
2018-04-26,225.0,225.5,221.0,222.0,196.98519897460938,48023557
2018-04-27,225.0,225.5,221.0,223.5,198.31617736816406,34174459
2018-04-30,224.5,228.0,222.5,227.0,201.42178344726562,28500789
2018-05-02,227.0,227.5,222.5,223.0,197.87252807617188,38167942
2018-05-03,221.0,222.5,220.0,220.5,195.65423583984375,31690731
2018-05-04,221.0,224.0,220.5,223.0,197.87252807617188,27208722
2018-05-07,225.0,225.5,221.5,223.5,198.31617736816406,23268759
2018-05-08,224.0,228.5,223.5,228.0,202.30914306640625,40324763
2018-05-09,228.5,232.0,228.5,229.5,203.64013671875,33778934
2018-05-10,231.0,231.5,229.0,229.5,203.64013671875,27530377
2018-05-11,232.0,234.0,230.5,233.0,206.74574279785156,30693910
2018-05-14,234.5,234.5,232.5,233.0,206.74574279785156,19921437
2018-05-15,233.5,234.0,229.5,230.5,204.5274200439453,23771769
2018-05-16,229.5,230.5,228.5,230.5,204.5274200439453,14409556
2018-05-17,231.0,231.5,226.5,226.5,200.97817993164062,26852737
2018-05-18,225.5,227.5,223.5,223.5,198.31617736816406,27664541
2018-05-21,225.0,230.0,225.0,229.0,203.19644165039062,16127815
2018-05-22,230.0,233.5,229.0,229.0,203.19644165039062,22355097
2018-05-23,231.5,231.5,228.5,228.5,202.75279235839844,23062899
2018-05-24,229.5,230.0,228.5,229.0,203.19644165039062,12996610
2018-05-25,228.5,229.5,228.0,228.5,202.75279235839844,15971294
2018-05-28,229.5,230.0,226.5,227.0,201.42178344726562,16373270
2018-05-29,226.5,226.5,223.5,225.0,199.64715576171875,23764776
2018-05-30,224.0,224.0,220.5,221.0,196.097900390625,49163788
2018-05-31,221.5,224.0,220.5,224.0,198.7598419189453,96069458
2018-06-01,224.5,226.5,224.0,224.0,198.7598419189453,27617994
2018-06-04,227.5,229.0,227.0,229.0,203.19644165039062,25959480
2018-06-05,230.0,230.0,226.5,229.0,203.19644165039062,26534884
2018-06-06,229.0,230.0,227.0,230.0,204.08377075195312,24767441
2018-06-07,231.0,231.5,228.0,230.0,204.08377075195312,24958266
2018-06-08,229.0,229.0,226.0,227.0,201.42178344726562,23548851
2018-06-11,226.5,227.0,225.0,226.0,200.5345001220703,21696933
2018-06-12,225.0,229.0,224.0,229.0,203.19644165039062,29501260
2018-06-13,229.0,232.0,228.0,232.0,205.85841369628906,28944970
2018-06-14,230.0,230.0,226.5,226.5,200.97817993164062,33408041
2018-06-15,225.0,231.0,224.0,231.0,204.97109985351562,48059679
2018-06-19,225.5,226.0,224.0,225.0,199.64715576171875,56889624
2018-06-20,224.5,227.5,223.5,226.0,200.5345001220703,40708701
2018-06-21,227.5,228.0,226.0,226.5,200.97817993164062,31242557
2018-06-22,224.5,227.5,224.0,227.5,201.86546325683594,43581409
2018-06-25,220.0,220.5,218.0,218.0,200.4859619140625,45025211
2018-06-26,215.5,216.0,212.5,214.5,197.26718139648438,38446346
2018-06-27,216.0,216.0,212.5,213.0,195.88768005371094,39888414
2018-06-28,211.0,214.5,210.0,212.0,194.968017578125,37940780
2018-06-29,212.0,217.0,212.0,216.5,199.10650634765625,34313680
2018-07-02,218.5,219.0,214.0,214.0,196.80734252929688,32449442
2018-07-03,215.5,218.0,213.5,214.5,197.26718139648438,28323220
2018-07-04,217.0,217.5,215.5,216.0,198.6466522216797,15212295
2018-07-05,214.0,215.0,213.0,214.5,197.26718139648438,18225416
2018-07-06,217.5,217.5,215.0,217.0,199.56631469726562,29033762
2018-07-09,219.5,223.0,218.5,221.5,203.70480346679688,38734793
2018-07-10,223.0,224.0,222.0,222.0,204.16464233398438,20118957
2018-07-11,220.0,220.0,218.0,220.0,202.32530212402344,19854690
2018-07-12,218.0,222.0,218.0,220.5,202.78514099121094,23666051
2018-07-13,222.5,224.5,222.5,224.5,206.4637908935547,29716311
2018-07-16,224.5,225.0,223.5,223.5,205.5441131591797,15819254
2018-07-17,222.5,223.5,221.0,221.5,203.70480346679688,21548436
2018-07-18,223.0,224.0,222.0,223.0,205.0843048095703,39898658
2018-07-19,225.5,227.0,224.5,224.5,206.4637908935547,39661216
2018-07-20,235.0,237.5,233.0,237.5,218.41937255859375,97969023
2018-07-23,239.0,245.0,238.5,241.0,221.63816833496094,52256877
2018-07-24,240.0,241.5,238.5,241.0,221.63816833496094,27239267
2018-07-25,239.0,241.0,239.0,240.5,221.17831420898438,20962512
2018-07-26,241.0,242.5,239.5,241.0,221.63816833496094,30606388
2018-07-27,242.0,244.5,241.0,244.5,224.8569793701172,27129646
2018-07-30,244.5,245.5,244.0,245.5,225.77664184570312,22788730
2018-07-31,243.5,246.0,242.0,246.0,226.23646545410156,27059442
2018-08-01,247.0,248.0,246.5,248.0,228.07577514648438,29136161
2018-08-02,249.0,249.5,243.5,244.5,224.8569793701172,22402110
2018-08-03,246.0,248.0,245.0,247.0,227.15614318847656,24719097
2018-08-06,245.0,247.0,244.0,245.5,225.77664184570312,22364568
2018-08-07,245.0,245.5,241.5,241.5,222.0979766845703,23992418
2018-08-08,245.0,247.5,244.5,247.5,227.615966796875,24382432
2018-08-09,247.0,248.0,246.0,247.0,227.15614318847656,15128655
2018-08-10,246.5,247.0,244.5,245.0,225.31680297851562,15890492
2018-08-13,241.5,243.0,239.0,240.5,221.17831420898438,17881194
2018-08-14,245.0,245.0,242.5,243.5,223.93731689453125,17358913
2018-08-15,244.5,244.5,239.5,241.5,222.0979766845703,18473321
2018-08-16,238.0,241.5,238.0,239.0,219.7988739013672,19155966
2018-08-17,239.5,241.0,239.0,239.5,220.25868225097656,18324474
2018-08-20,239.5,240.0,238.0,239.5,220.25868225097656,16933437
2018-08-21,239.0,241.0,238.5,241.0,221.63816833496094,12014127
2018-08-22,241.5,242.5,240.5,242.0,222.5578155517578,12614240
2018-08-23,243.0,244.5,243.0,244.5,224.8569793701172,14839240
2018-08-24,245.5,246.0,243.0,243.5,223.93731689453125,14355943
2018-08-27,246.0,246.5,244.5,245.0,225.31680297851562,15152299
2018-08-28,248.5,250.0,248.0,249.5,229.45529174804688,36792531
2018-08-29,253.5,259.0,253.5,259.0,238.19207763671875,56993182
2018-08-30,264.5,268.0,262.5,263.5,242.33055114746094,48957808
2018-08-31,257.5,259.0,254.0,256.0,235.43307495117188,69069506
2018-09-03,259.0,260.0,256.5,257.0,236.3527374267578,26720905
2018-09-04,258.5,259.5,255.5,257.5,236.8125457763672,34304615
2018-09-05,260.0,264.5,259.0,264.0,242.7903594970703,44864459
2018-09-06,268.0,268.0,261.0,261.0,240.0313720703125,35698488
2018-09-07,263.0,264.0,260.5,264.0,242.7903594970703,38663728
2018-09-10,266.5,266.5,262.5,264.5,243.2501983642578,41659795
2018-09-11,263.0,263.5,258.0,260.0,239.11172485351562,34350276
2018-09-12,261.0,262.0,258.0,260.5,239.57156372070312,37885965
2018-09-13,260.0,260.0,253.5,255.0,234.51341247558594,37576180
2018-09-14,257.0,261.5,257.0,261.0,240.0313720703125,37903219
2018-09-17,262.5,262.5,257.0,258.0,237.2723846435547,24765758
2018-09-18,256.5,257.0,254.0,254.5,234.0535888671875,33960152
2018-09-19,258.0,260.0,257.0,258.0,237.2723846435547,59227711
2018-09-20,261.5,261.5,257.5,260.0,239.11172485351562,29649071
2018-09-21,261.5,261.5,258.0,261.5,240.4912109375,35012974
2018-09-25,261.5,264.0,260.5,263.5,242.33055114746094,24397062
2018-09-26,263.0,263.5,261.0,263.5,242.33055114746094,24859115
2018-09-27,264.0,266.0,262.0,265.0,243.7100372314453,38495371
2018-09-28,266.0,266.0,260.0,262.5,241.41087341308594,39626486
2018-10-01,262.0,264.0,261.0,263.0,241.87071228027344,22254380
2018-10-02,262.0,263.0,257.0,257.5,236.8125457763672,38391491
2018-10-03,257.5,260.0,257.0,260.0,239.11172485351562,25228536
2018-10-04,257.0,257.5,254.0,254.0,233.59375,36408727
2018-10-05,250.0,253.0,248.5,250.0,229.9151153564453,40204660
2018-10-08,245.5,246.5,241.0,243.5,223.93731689453125,50876958
2018-10-09,243.5,245.0,242.0,244.0,224.39715576171875,28905345
2018-10-11,233.5,233.5,227.0,227.5,209.22274780273438,94589657
2018-10-12,231.0,237.0,229.0,237.0,217.95953369140625,47175769
2018-10-15,234.0,234.0,230.5,230.5,211.9817352294922,42168280
2018-10-16,229.5,237.0,229.0,237.0,217.95953369140625,37818077
2018-10-17,241.5,243.0,238.0,238.5,219.3390350341797,42494858
2018-10-18,238.0,239.0,235.5,236.5,217.4997100830078,25676430
2018-10-19,231.0,236.5,230.0,236.0,217.03985595703125,28358460
2018-10-22,232.5,238.0,231.5,237.0,217.95953369140625,29275777
2018-10-23,232.0,234.0,230.0,230.0,211.5218963623047,32827745
2018-10-24,230.0,231.0,227.0,229.5,211.0620880126953,44321950
2018-10-25,220.5,222.0,219.5,219.5,201.86546325683594,75524118
2018-10-26,223.0,224.0,217.0,221.0,203.2449493408203,38439644
2018-10-29,223.0,224.0,221.0,222.5,204.6244354248047,18463792
2018-10-30,221.0,225.0,220.5,223.0,205.0843048095703,28877931
2018-10-31,228.0,234.0,228.0,234.0,215.20054626464844,57283201
2018-11-01,236.0,237.0,233.0,235.5,216.5800323486328,41974797
2018-11-02,236.5,236.5,233.5,236.5,217.4997100830078,30722361
2018-11-05,233.0,235.5,232.0,235.0,216.12020874023438,25452065
2018-11-06,234.0,235.5,232.5,234.5,215.66036987304688,30468176
2018-11-07,233.0,236.0,232.5,234.0,215.20054626464844,34424652
2018-11-08,237.5,237.5,236.0,236.5,217.4997100830078,24739146
2018-11-09,234.5,234.5,231.0,231.0,212.4415740966797,23219081
2018-11-12,230.0,234.5,230.0,231.5,212.90139770507812,23228445
2018-11-13,224.5,228.0,224.5,227.5,209.22274780273438,36104127
2018-11-14,230.0,231.0,228.5,228.5,210.1424102783203,20028279
2018-11-15,229.5,232.0,228.5,231.0,212.4415740966797,22072228
2018-11-16,229.0,229.0,225.0,226.0,207.84326171875,46738909
2018-11-19,225.0,225.0,221.0,222.0,204.16464233398438,48944754
2018-11-20,219.0,220.5,218.0,218.0,200.4859619140625,41569756
2018-11-21,214.5,220.0,214.0,219.0,201.4056396484375,35206343
2018-11-22,221.5,222.0,219.0,219.0,201.4056396484375,21929610
2018-11-23,220.5,220.5,217.0,218.5,200.94580078125,14883334
2018-11-26,219.0,224.0,218.5,223.0,205.0843048095703,30599804
2018-11-27,220.0,224.5,219.0,224.0,206.00393676757812,26584349
2018-11-28,222.5,227.0,222.0,226.5,208.3031005859375,24429026
2018-11-29,231.5,231.5,229.0,229.0,210.60223388671875,44383207
2018-11-30,229.5,231.0,225.5,225.5,207.38343811035156,55827957
2018-12-03,231.0,235.0,231.0,235.0,216.12020874023438,45333986
2018-12-04,233.0,234.5,231.0,234.0,215.20054626464844,39746162
2018-12-05,226.5,227.5,225.0,226.0,207.84326171875,42835576
2018-12-06,220.0,222.0,219.5,220.0,202.32530212402344,40149112
2018-12-07,222.5,223.5,220.5,221.0,203.2449493408203,25063568
2018-12-10,219.5,220.0,218.5,219.0,201.4056396484375,19433461
2018-12-11,220.0,223.0,219.0,222.5,204.6244354248047,27375220
2018-12-12,223.5,227.0,222.5,226.5,208.3031005859375,26433846
2018-12-13,227.0,227.5,225.0,226.0,207.84326171875,32087141
2018-12-14,223.0,223.5,220.5,222.5,204.6244354248047,38646159
2018-12-17,221.0,225.0,220.0,223.5,205.5441131591797,18938952
2018-12-18,221.0,223.0,220.5,222.5,204.6244354248047,30203541
2018-12-19,222.0,225.5,222.0,225.5,207.38343811035156,23390082
2018-12-20,221.0,222.5,221.0,221.0,203.2449493408203,35027116
2018-12-21,219.0,224.0,219.0,223.5,205.5441131591797,43507532
2018-12-24,221.5,221.5,219.5,220.0,202.32530212402344,22976100
2018-12-25,215.5,218.0,215.0,217.5,200.02615356445312,19402777
2018-12-26,218.5,219.5,216.0,216.5,199.10650634765625,16463259
2018-12-27,222.0,224.0,220.5,223.0,205.0843048095703,21491484
2018-12-28,223.5,225.5,222.5,225.5,207.38343811035156,29456773
2019-01-02,226.5,226.5,219.0,219.5,201.86546325683594,32900482
2019-01-03,214.0,218.0,214.0,215.5,198.18682861328125,34087620
2019-01-04,211.5,211.5,206.5,208.0,191.28936767578125,65943521
2019-01-07,212.0,214.0,211.0,213.0,195.88768005371094,35442176
2019-01-08,212.0,212.5,210.0,211.0,194.04837036132812,22694481
2019-01-09,212.0,216.5,211.0,215.5,198.18682861328125,46295446
2019-01-10,216.0,216.5,214.5,216.0,198.6466522216797,20754593
2019-01-11,219.0,220.5,218.0,220.5,202.78514099121094,28102288
2019-01-14,218.5,220.0,217.0,218.5,200.94580078125,17612296
2019-01-15,216.5,221.0,215.5,221.0,203.2449493408203,38882923
2019-01-16,218.5,220.0,217.5,217.5,200.02615356445312,28978282
2019-01-17,218.0,221.0,218.0,220.5,202.78514099121094,21163986
2019-01-18,219.0,220.0,217.5,218.5,200.94580078125,49627569
2019-01-21,220.0,223.0,220.0,221.0,203.2449493408203,29384866
2019-01-22,220.0,223.0,219.0,223.0,205.0843048095703,28926483
2019-01-23,221.5,222.0,220.0,220.5,202.78514099121094,16671213
2019-01-24,222.5,222.5,220.5,222.5,204.6244354248047,26417924
2019-01-25,226.5,227.0,225.0,226.0,207.84326171875,46692764
2019-01-28,229.5,229.5,228.0,229.0,210.60223388671875,26026257
2019-01-29,222.5,225.0,222.0,222.5,204.6244354248047,41122520
2019-01-30,220.5,221.5,220.0,221.0,203.2449493408203,44755945
2019-02-11,228.0,229.0,226.5,228.0,209.68260192871094,78307106
2019-02-12,230.0,230.0,229.0,230.0,211.5218963623047,29406670
2019-02-13,232.0,232.0,228.5,229.0,210.60223388671875,28634925
2019-02-14,229.5,230.0,226.0,227.0,208.762939453125,23647751
2019-02-15,229.0,229.0,226.5,227.0,208.762939453125,22369799
2019-02-18,229.0,230.5,228.5,230.0,211.5218963623047,16978916
2019-02-19,230.0,230.5,229.0,229.0,210.60223388671875,16577023
2019-02-20,231.5,234.5,231.0,234.5,215.66036987304688,30479710
2019-02-21,235.5,236.5,234.5,236.5,217.4997100830078,33764489
2019-02-22,235.5,236.5,234.0,236.5,217.4997100830078,22032163
2019-02-25,237.5,239.0,236.0,238.0,218.87921142578125,24105138
2019-02-26,239.0,240.0,236.5,239.5,220.25868225097656,24522789
2019-02-27,238.5,239.5,237.0,239.0,219.7988739013672,35240889
2019-03-04,239.5,239.5,234.5,235.5,216.5800323486328,39655513
2019-03-05,234.0,234.5,232.5,233.0,214.28089904785156,22641407
2019-03-06,235.0,235.5,233.5,234.0,215.20054626464844,20433226
2019-03-07,235.0,235.0,233.0,234.0,215.20054626464844,17126192
2019-03-08,231.0,231.5,229.0,230.0,211.5218963623047,22190659
2019-03-11,228.0,230.5,227.5,230.5,211.9817352294922,23200793
2019-03-12,233.0,237.0,232.5,235.5,216.5800323486328,23588085
2019-03-13,234.0,237.0,234.0,237.0,217.95953369140625,20500195
2019-03-14,239.0,239.0,234.0,234.5,215.66036987304688,17175356
2019-03-15,237.0,239.5,235.5,239.0,219.7988739013672,33649729
2019-03-18,239.5,241.0,239.0,241.0,221.63816833496094,26856532
2019-03-19,239.0,240.5,238.0,240.5,221.17831420898438,14479009
2019-03-20,242.0,242.0,239.5,242.0,222.5578155517578,22975971
2019-03-21,242.5,245.5,241.0,245.5,225.77664184570312,26179502
2019-03-22,248.0,248.5,244.5,248.5,228.53564453125,22931467
2019-03-25,240.5,243.5,240.5,241.5,222.0979766845703,19211254
2019-03-26,243.0,244.0,241.0,244.0,224.39715576171875,19920170
2019-03-27,242.0,242.5,240.5,241.5,222.0979766845703,22590089
2019-03-28,240.5,242.5,240.0,242.0,222.5578155517578,13933054
2019-03-29,243.0,245.5,240.5,245.5,225.77664184570312,28220810
2019-04-01,251.0,251.0,245.0,245.5,225.77664184570312,35330656
2019-04-02,249.5,249.5,246.0,246.0,226.23646545410156,24105053
2019-04-03,249.0,249.0,246.5,246.5,226.6962890625,24945323
2019-04-08,251.0,253.0,250.5,253.0,232.674072265625,45184821
2019-04-09,253.0,254.0,252.0,254.0,233.59375,22355674
2019-04-10,253.0,254.5,252.0,254.0,233.59375,25849934
2019-04-11,253.0,254.0,251.5,252.0,231.75440979003906,24896840
2019-04-12,251.5,253.0,251.0,252.0,231.75440979003906,13548148
2019-04-15,255.0,256.0,254.0,255.5,234.97325134277344,17192002
2019-04-16,257.0,257.0,255.5,257.0,236.3527374267578,19652648
2019-04-17,260.0,263.0,259.5,261.5,240.4912109375,37864191
2019-04-18,264.0,266.0,263.5,264.5,243.2501983642578,38006795
2019-04-19,269.0,269.5,263.5,264.5,243.2501983642578,44658699
2019-04-22,266.5,267.5,265.0,266.0,244.62969970703125,24967393
2019-04-23,266.5,268.0,266.0,268.0,246.46902465820312,25336847
2019-04-24,270.0,270.0,267.5,269.0,247.38868713378906,26449755
2019-04-25,268.5,269.0,267.0,267.5,246.00921630859375,32386724
2019-04-26,262.0,263.0,257.5,260.0,239.11172485351562,47518804
2019-04-29,260.0,262.0,258.5,259.5,238.65188598632812,31126618
2019-04-30,260.0,260.5,258.0,259.0,238.19207763671875,33799419
2019-05-02,261.5,262.5,258.5,259.0,238.19207763671875,27091394
2019-05-03,262.0,265.0,260.5,265.0,243.7100372314453,29840246
2019-05-06,260.0,260.0,258.0,259.0,238.19207763671875,32823187
2019-05-07,259.5,263.0,259.0,262.5,241.41087341308594,25686126
2019-05-08,260.0,261.5,259.5,260.0,239.11172485351562,25542364
2019-05-09,259.5,259.5,256.0,256.5,235.8928985595703,33587574
2019-05-10,257.0,259.0,255.0,256.0,235.43307495117188,18617212
2019-05-13,253.0,254.0,249.5,250.5,230.3749542236328,28284535
2019-05-14,247.5,251.0,245.0,248.5,228.53564453125,45055708
2019-05-15,251.0,252.0,249.0,249.0,228.99545288085938,36825479
2019-05-16,248.5,249.5,246.0,247.0,227.15614318847656,29713519
2019-05-17,249.0,249.0,241.5,241.5,222.0979766845703,38647856
2019-05-20,242.5,243.0,238.0,238.0,218.87921142578125,39157661
2019-05-21,233.5,236.0,232.5,234.0,215.20054626464844,80042775
2019-05-22,236.5,240.5,235.5,238.0,218.87921142578125,34622034
2019-05-23,233.5,233.5,230.0,230.0,211.5218963623047,58752627
2019-05-24,230.0,234.0,230.0,233.0,214.28089904785156,36000789
2019-05-27,234.0,235.0,231.0,231.0,212.4415740966797,35562033
2019-05-28,232.0,232.0,230.5,230.5,211.9817352294922,95240033
2019-05-29,228.0,230.5,227.0,229.5,211.0620880126953,26533236
2019-05-30,230.0,231.5,229.0,231.0,212.4415740966797,28500328
2019-05-31,232.0,237.5,231.0,235.5,216.5800323486328,46070338
2019-06-03,235.5,238.5,232.0,238.0,218.87921142578125,31054092
2019-06-04,237.5,238.0,233.0,233.0,214.28089904785156,24443428
2019-06-05,238.0,238.0,234.0,235.0,216.12020874023438,29139584
2019-06-06,231.5,232.0,229.5,232.0,213.36122131347656,34651731
2019-06-10,237.5,240.0,234.5,240.0,220.71852111816406,35373888
2019-06-11,240.0,246.0,239.0,244.5,224.8569793701172,31965670
2019-06-12,244.5,247.5,243.0,246.0,226.23646545410156,29675556
2019-06-13,242.5,244.0,240.0,240.0,220.71852111816406,32981724
2019-06-14,238.5,239.5,236.0,236.0,217.03985595703125,31951556
2019-06-17,231.5,235.0,230.5,233.0,214.28089904785156,51017012
2019-06-18,234.0,235.5,233.0,235.5,216.5800323486328,28578087
2019-06-19,242.5,244.0,240.5,244.0,224.39715576171875,50164372
2019-06-20,242.0,245.5,241.0,245.0,225.31680297851562,37836291
2019-06-21,248.0,248.5,246.0,248.5,228.53564453125,61164304
2019-06-24,241.0,242.0,240.0,241.0,229.0107879638672,43300507
2019-06-25,241.0,241.5,237.0,238.5,226.6351318359375,28559283
2019-06-26,235.0,236.5,234.0,234.5,222.83412170410156,27607041
2019-06-27,236.0,241.5,236.0,240.5,228.53564453125,42007834
2019-06-28,241.5,241.5,238.0,239.0,227.11026000976562,25962203
2019-07-01,245.5,250.0,245.0,248.5,236.13768005371094,66307875
2019-07-02,249.5,250.0,247.5,249.0,236.61277770996094,24181202
2019-07-03,244.0,245.0,242.0,242.5,230.43612670898438,29449774
2019-07-04,244.5,245.0,242.5,244.0,231.86151123046875,17481240
2019-07-05,244.5,245.0,241.5,243.0,230.91127014160156,22867074
2019-07-08,240.0,244.5,240.0,242.5,230.43612670898438,27787909
2019-07-09,241.5,243.0,240.5,242.0,229.9610137939453,16418987
2019-07-10,243.0,247.0,243.0,247.0,234.71224975585938,23812131
2019-07-11,250.0,250.0,247.5,250.0,237.56301879882812,31160289
2019-07-12,252.0,252.0,249.5,250.5,238.03814697265625,23479432
2019-07-15,251.0,254.5,249.5,254.5,241.8391571044922,29727300
2019-07-16,254.0,256.5,253.5,256.0,243.26454162597656,21361249
2019-07-17,254.0,254.0,251.0,252.0,239.46353149414062,25573648
2019-07-18,252.0,254.5,251.5,254.0,241.36404418945312,20842575
2019-07-19,259.5,261.0,259.0,259.0,246.11529541015625,59709798
2019-07-22,263.0,264.0,262.0,264.0,250.86654663085938,31522639
2019-07-23,265.5,266.5,262.5,264.0,250.86654663085938,29273223
2019-07-24,266.5,266.5,263.0,265.0,251.81680297851562,23734039
2019-07-25,264.0,265.0,261.5,265.0,251.81680297851562,30433545
2019-07-26,261.0,262.5,261.0,261.0,248.0157928466797,20438071
2019-07-29,260.0,262.0,259.5,261.0,248.0157928466797,17509320
2019-07-30,262.5,263.0,260.0,260.0,247.0655517578125,22670612
2019-07-31,260.0,260.0,257.0,259.5,246.59042358398438,31635601
2019-08-01,257.5,257.5,255.5,256.5,243.73965454101562,30017526
2019-08-02,252.0,253.5,250.5,251.5,238.9884033203125,54021644
2019-08-05,251.0,252.0,245.5,246.5,234.23715209960938,51535721
2019-08-06,240.0,250.0,240.0,248.5,236.13768005371094,58625879
2019-08-07,250.0,250.5,246.5,248.0,235.66253662109375,29435460
2019-08-08,248.0,254.0,248.0,253.5,240.88890075683594,29725266
2019-08-12,254.5,254.5,251.0,251.0,238.51329040527344,21794603
2019-08-13,249.0,249.5,246.5,246.5,234.23715209960938,23121107
2019-08-14,252.5,254.0,249.5,249.5,237.08790588378906,35216703
2019-08-15,247.0,248.5,246.0,248.0,235.66253662109375,27624412
2019-08-16,249.5,252.0,248.0,250.0,237.56301879882812,25370715
2019-08-19,251.5,253.0,250.5,252.0,239.46353149414062,24060514
2019-08-20,254.0,254.5,252.5,254.5,241.8391571044922,19960494
2019-08-21,254.5,255.0,253.0,254.5,241.8391571044922,20269296
2019-08-22,257.0,257.5,254.0,254.0,241.36404418945312,21900840
2019-08-23,253.5,254.5,253.0,254.0,241.36404418945312,14166877
2019-08-26,249.0,250.5,248.5,248.5,236.13768005371094,31678620
2019-08-27,250.5,251.0,248.5,250.0,237.56301879882812,50234951
2019-08-28,250.5,253.0,250.5,252.0,239.46353149414062,15132882
2019-08-29,253.0,254.0,251.0,254.0,241.36404418945312,19587767
2019-08-30,256.5,259.0,256.0,259.0,246.11529541015625,35184201
2019-09-02,258.0,258.0,256.0,257.5,244.68992614746094,14614854
2019-09-03,256.5,258.0,253.0,254.0,241.36404418945312,25762495
2019-09-04,254.0,258.0,254.0,257.5,244.68992614746094,22540733
2019-09-05,263.0,263.0,260.5,263.0,249.91632080078125,48791728
2019-09-06,265.0,265.0,263.0,263.5,250.39141845703125,25408515
2019-09-10,263.5,264.0,260.5,261.5,248.49090576171875,29308866
2019-09-11,264.0,264.5,260.5,263.0,249.91632080078125,36196015
2019-09-12,265.0,265.0,261.5,262.5,249.44119262695312,26017293
2019-09-16,262.0,265.5,261.5,265.5,252.29193115234375,32573966
2019-09-17,266.5,266.5,264.5,265.0,251.81680297851562,27600844
2019-09-18,267.0,269.5,266.5,267.0,253.71730041503906,47684759
2019-09-19,268.0,268.0,264.0,265.0,253.71730041503906,25233567
2019-09-20,266.0,266.5,264.0,264.0,252.75987243652344,43868865
2019-09-23,264.0,264.0,263.0,264.0,252.75987243652344,13093208
2019-09-24,263.5,265.5,262.0,265.0,253.71730041503906,24244943
2019-09-25,262.5,266.0,262.0,266.0,254.67478942871094,21003163
2019-09-26,269.0,269.5,266.5,268.0,256.589599609375,29940103
2019-09-27,271.5,272.5,271.0,272.0,260.4192810058594,41235817
2019-10-01,273.0,280.5,273.0,280.0,268.0786437988281,71743890
2019-10-02,280.0,281.0,279.0,279.5,267.5999450683594,29295953
2019-10-03,274.0,277.5,274.0,276.5,264.72772216796875,31890864
2019-10-04,279.5,280.0,275.0,276.5,264.72772216796875,35169613
2019-10-07,279.0,279.5,277.5,278.0,266.163818359375,17510230
2019-10-08,283.5,286.5,282.5,286.5,274.3019714355469,35278551
2019-10-09,283.5,286.0,282.0,282.0,269.9935302734375,34777456
2019-10-14,291.5,291.5,288.5,290.0,277.6529846191406,46683517
2019-10-15,293.5,296.0,292.0,293.5,281.00390625,38018567
2019-10-16,298.0,298.0,293.5,296.5,283.87615966796875,40297144
2019-10-17,295.0,295.5,292.0,293.5,281.00390625,40271938
2019-10-18,293.0,295.5,291.0,293.0,280.52520751953125,45102984
2019-10-21,291.0,291.0,288.5,290.0,277.6529846191406,34634365
2019-10-22,292.5,294.0,291.5,294.0,281.4825744628906,26005020
2019-10-23,293.5,293.5,290.5,293.0,280.52520751953125,28675408
2019-10-24,294.5,294.5,291.0,293.0,280.52520751953125,29040827
2019-10-25,294.5,294.5,292.5,293.5,281.00390625,22682711
2019-10-28,295.0,295.5,294.0,294.5,281.9613037109375,20076561
2019-10-29,297.0,298.5,296.5,298.5,285.7909851074219,36682131
2019-10-30,298.5,299.5,296.5,299.5,286.7484130859375,32370342
2019-10-31,300.0,301.5,298.5,298.5,285.7909851074219,40944514
2019-11-01,299.5,299.5,296.5,299.0,286.26971435546875,30121678
2019-11-04,302.5,308.0,301.0,307.0,293.9291076660156,44899671
2019-11-05,307.5,310.5,307.0,310.5,297.28009033203125,32201184
2019-11-06,309.0,311.5,308.0,311.0,297.7588195800781,22149743
2019-11-07,310.0,310.0,306.5,309.0,295.8439636230469,28291659
2019-11-08,308.5,309.0,305.5,305.5,292.4929504394531,25651542
2019-11-11,305.0,305.0,300.0,301.0,288.1845703125,35165583
